10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
4,STATUS,5,3,4,83,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,State,
,2684,58,"01058026","13_XFMR_P_T2_10552",1644025511,4,1,
,2685,58,"01058027","13_XFMR_S_T2_30252",1644025511,4,1,
,2686,58,"01058028","13_XFMR_P_T3_10652",1645047076,0,0,
,2687,58,"01058029","13_XFMR_S_T3_30352",1645047076,0,0,
,2688,58,"01058030","3_3KCT1_ALUR1_30452",1644025511,4,1,
,2689,58,"01058031","3_3KCT2_ALUR1_30552",1644025511,4,1,
,2690,58,"01058032","3_3HLR1_ALUR1_30652",1645047076,0,1,
,2691,58,"01058033","3_3NGR1_ALUR1_30752",1645047076,0,1,
,2692,58,"01058034","3_BC_389BS1",1644300971,4,0,
,2693,59,"01059001","1_PTPY1_HNDP2_10289A",1644025517,4,0,
,2694,59,"01059002","1_PTPY1_HNDP2_10252",1644995326,4,2,
,2695,59,"01059003","1_PTPY1_HNDP2_10289L",1644025517,4,0,
,2696,59,"01059004","1_PTPY1_KDRI1_10489A",1644025517,4,0,
,2697,59,"01059005","1_PTPY1_KDRI1_10452",1644747848,4,2,
,2698,59,"01059006","1_PTPY1_KDRI1_10489L",1644923136,16,1,
,2699,59,"01059007","1_PTPY1_RLY_10589A",1644025517,4,0,
,2700,59,"01059008","1_PTPY1_RLY_10552",1644747848,4,2,
,2701,59,"01059009","1_PTPY1_RLY_10589L",1644025517,4,0,
,2702,59,"01059010","1_DUMMY_10652",1644025517,4,1,
,2703,59,"01059011","1_BUSPT_B1_1B189",1644025517,4,0,
,2704,59,"01059012","3_PTPY1_PTP11_30189A",1644025517,4,1,
,2705,59,"01059013","3_PTP1_PTPY11_30152",1644747848,4,2,
,2706,59,"01059014","3_PTPY1_PTP11_30189L",1644025517,4,1,
,2707,59,"01059015","3_PTPY1_PTP22_30289A",1644025517,4,1,
,2708,59,"01059016","3_PTP2_PTPY12_30252",1644747848,4,2,
,2709,59,"01059017","3_PTPY1_PTP22_30289L",1644025517,4,1,
,2710,59,"01059018","3_PTPY1_KTCH1_30489A",1644025517,4,1,
,2711,59,"01059019","3_PTPY1_KTCH1_30452",1644747848,4,2,
,2712,59,"01059020","3_PTPY1_KTCH1_30489L",1644025517,4,1,
,2713,59,"01059021","3_PTPY1_GRNL1_30689A",1644025517,4,1,
,2714,59,"01059022","3_PTPY1_GRNL1_30652",1645065956,0,2,
,2715,59,"01059023","3_PTPY1_GRNL1_30689L",1644025517,4,1,
,2716,59,"01059024","3_PTPY1_MARL1_30789A",1644025517,4,1,
,2717,59,"01059025","3_PTPY1_MARL1_30752",1644995326,4,2,
,2718,59,"01059026","3_PTPY1_MARL1_30789L",1644025517,4,1,
,2719,59,"01059027","3_PTPY1_STSA1_30889A",1644025517,4,1,
,2720,59,"01059028","3_PTPY1_STSA1_30852",1644747848,4,2,
,2721,59,"01059029","3_PTPY1_STSA1_30889L",1644025517,4,1,
,2722,59,"01059030","3_PTPY1_ECRN3_30989A",1644025517,4,0,
,2723,59,"01059031","3_PTPY1_ECRN3_30952",1644747848,4,2,
,2724,59,"01059032","3_PTPY1_ECRN3_30989L",1644025517,4,0,
,2725,59,"01059033","3_BUSPT_B1_3B189",1644025517,4,0,
,2726,59,"01059034","13_XFMR_P_T1_10189A",1644025517,4,0,
,2727,59,"01059035","13_XFMR_P_T1_10152",1644747848,4,2,
,2728,59,"01059036","13_XFMR_P_T2_10389A",1644025517,4,0,
,2729,59,"01059037","13_XFMR_P_T2_10352",1644995326,4,1,
,2730,59,"01059038","13_XFMR_S_T1_30389A",1644025517,4,0,
,2731,59,"01059039","13_XFMR_S_T1_30352",1644747848,4,2,
,2732,59,"01059040","13_XFMR_S_T2_30589A",1644025517,4,0,
,2733,59,"01059041","13_XFMR_S_T2_30552",1644747848,4,2,
,2734,59,"01059042","13_XFMR_S_T1_30152",1540965528,0,0,
,2735,60,"01060001","1_KLDG2_RYDR11_10189L",1644923136,16,1,
,2736,60,"01060002","1_KLDG2_RYDR11_10189A",1644923136,16,1,
,2737,60,"01060003","1_KLDG2_RYDR12_10289L",1644923156,0,0,
,2738,60,"01060004","1_KLDG2_RYDR12_10289A",1644923156,0,0,
,2739,60,"01060005","1_OBLP1_RYDR1_10389L",1644923156,0,0,
,2740,60,"01060006","1_OBLP1_RYDR1_10389A",1644923156,0,0,
,2741,60,"01060007","1_BUSPT_B1_1B189",1644923156,0,0,
,2742,60,"01060008","13_XFMR_P_T1_10589A",1644923136,16,1,
,2743,60,"01060009","13_XFMR_S_T1_30189A",1644923136,16,1,
,2744,60,"01060010","13_XFMR_P_T2_10689A",1644923156,0,0,
,2745,60,"01060011","13_XFMR_S_T2_30289A",1644923156,0,0,
,2746,60,"01060012","3_DODD3_RYDR1_30889A",1644923156,0,0,
,2747,60,"01060013","3_DODD3_RYDR1_30889L",1644923403,0,0,
,2748,60,"01060014","3_RYDR1_RYDR3_30789A",1644923156,0,0,
,2749,60,"01060015","3_RYDR1_RYDR3_30789L",1644923156,0,0,
,2750,60,"01060016","3_PAPL3_RYDR1_30689A",1644923156,0,0,
,2751,60,"01060017","3_PAPL3_RYDR1_30689L",1644923403,0,0,
,2752,60,"01060018","3_BHSM3_RYDR1_30589A",1644025517,4,0,
,2753,60,"01060019","3_BHSM3_RYDR1_30589L",1644025517,4,0,
,2754,60,"01060020","3_APPI3_RYDR1_30489A",1644025517,0,0,
,2755,60,"01060021","3_APPI3_RYDR1_30489L",1644025517,0,0,
,2756,60,"01060022","3_RYDR1_SSUD3_30389A",1644025517,16,1,
,2757,60,"01060023","3_RYDR1_SSUD3_30389L",1644025517,16,1,
,2758,60,"01060024","3_BUSPT_B1_3B189",1644025517,0,0,
,2759,60,"01060025","1_KLDG2_RYDR11_10152",1644025517,0,1,
,2760,60,"01060026","1_KLDG2_RYDR12_10252",1644025517,0,1,
,2761,60,"01060027","1_OBLP1_RYDR1_10352",1644025517,0,1,
,2762,60,"01060028","1_DUMMY_10452",1644025517,4,2,
,2763,60,"01060029","13_XFMR_P_T1_10552",1644025517,16,1,
,2764,60,"01060030","13_XFMR_S_T1_30152",1644025517,16,1,
,2765,60,"01060031","13_XFMR_P_T2_10652",1644025517,0,1,
,2766,60,"01060032","13_XFMR_S_T2_30252",1644025517,0,0,
,2767,60,"01060033","3_DODD3_RYDR1_30852",1644025517,0,1,
,2768,60,"01060034","3_RYDR1_RYDR3_30752",1644025517,0,1,
,2769,60,"01060035","3_PAPL3_RYDR1_30652",1644025517,0,0,
,2770,60,"01060036","3_BHSM3_RYDR1_30552",1644025517,0,0,
,2771,60,"01060037","3_APPI3_RYDR1_30452",1644025517,0,0,
,2772,60,"01060038","3_RYDR1_SSUD3_30352",1644025517,0,1,
,2773,60,"01060064","3_GSTL3_RYDR1_30952",1644025517,0,0,
,2774,60,"01060065","3_GSTL3_RYDR1_30989A",1644025517,0,0,
,2775,60,"01060066","3_GSTL3_RYDR1_30989L",1644025517,0,0,
,2776,60,"01060067","3_CPBK3_RYDR11_31052",1644025517,0,2,
,2777,60,"01060068","3_CPBK3_RYDR11_31089A",1644025517,0,0,
,2778,60,"01060069","3_CPBK3_RYDR11_31089L",1644025517,0,0,
,2779,60,"01060070","3_CPBK3_RYDR12_31152",1644025517,0,1,
,2780,60,"01060071","3_CPBK3_RYDR12_31189A",1644025517,0,0,
,2781,60,"01060072","3_CPBK3_RYDR12_31189L",1644025517,0,0,
,2782,61,"01061001","1_PLVD2_BLPN1_10489A",1644025517,0,1,
,2783,61,"01061002","1_PLVD2_BLPN1_10452",1644025517,0,1,
,2784,61,"01061004","1_PLVD2_BLPN1_10489L",1644025517,0,1,
,2785,61,"01061005","1_PLVD2_PLVD1_10289A",1644025517,0,1,
,2786,61,"01061006","1_PLVD2_PLVD1_10252",1644025517,0,1,
,2787,61,"01061008","1_PLVD2_PLVD1_10289L",1644025517,0,1,
,2788,61,"01061009","1_PLVD2_LNGL1_10189A",1644025517,0,1,
,2789,61,"01061010","1_PLVD2_LNGL1_10152",1644025517,0,1,
,2790,61,"01061012","1_PLVD2_LNGL1_10189L",1644025517,0,1,
,2791,61,"01061013","1_PLVD2_KDRI1_10389A",1644025517,0,1,
,2792,61,"01061014","1_PLVD2_KDRI1_10352",1644025517,0,1,
,2793,61,"01061016","1_PLVD2_KDRI1_10389L",1644025517,0,1,
,2794,61,"01061017","1_PLVD2_GVDR1_10989A",1644923161,0,1,
,2795,61,"01061018","1_PLVD2_GVDR1_10952",1644025517,0,1,
,2796,61,"01061020","1_PLVD2_GVDR1_10989L",1644025517,0,0,
,2797,61,"01061021","1_PLVD2_TDMR1_11089A",1644025517,0,1,
,2798,61,"01061022","1_PLVD2_TDMR1_11052",1644025517,0,2,
,2799,61,"01061024","1_PLVD2_TDMR1_11089L",1644025517,0,1,
,2800,61,"01061025","2_PLVD2_RTPP21_20189A",1644025517,16,0,
,2801,61,"01061026","2_PLVD2_RTPP21_20152",1644923156,0,1,
,2802,61,"01061028","2_PLVD2_RTPP21_20189L",1644025517,0,1,
,2803,61,"01061029","2_PLVD2_RTPP22_20289A",1644025517,0,1,
,2804,61,"01061030","2_PLVD2_RTPP22_20252",1644025517,0,1,
,2805,61,"01061032","2_PLVD2_RTPP22_20289L",1644025517,0,1,
,2806,61,"01061033","2_PLVD2_GLPM21_20589A",1644025517,0,1,
,2807,61,"01061034","2_PLVD2_GLPM21_20552",1644025517,0,1,
,2808,61,"01061036","2_PLVD2_GLPM21_20589L",1644025517,0,0,
,2809,61,"01061037","2_PLVD2_GLPM22_20689A",1644025517,0,1,
,2810,61,"01061038","2_PLVD2_GLPM22_20652",1644025517,0,1,
,2811,61,"01061040","2_PLVD2_GLPM22_20689L",1644025517,0,0,
,2812,61,"01061041","2_BUSPT_B1_2B189",1644025517,0,1,
,2813,61,"01061042","21_XFMR_S_T1_10589A",1644025517,0,1,
,2814,61,"01061043","21_XFMR_S_T1_10552",1644025517,0,2,
,2815,61,"01061045","21_XFMR_P_T1_20389A",1644025517,0,1,
,2816,61,"01061046","21_XFMR_P_T1_20352",1644025517,0,1,
,2817,61,"01061048","21_XFMR_P_T2_20489A",1644025517,0,1,
,2818,61,"01061049","21_XFMR_P_T2_20452",1644025517,0,1,
,2819,61,"01061051","1_BUSPT_B1_1B189",1644025517,0,1,
,2820,61,"01061052","21_XFMR_S_T2_10689A",1644025517,0,1,
,2821,61,"01061053","21_XFMR_S_T2_10652",1644025517,0,2,
,2822,61,"01061055","13_XFMR_P_T1_10789A",1644025517,0,1,
,2823,61,"01061056","13_XFMR_P_T1_10752",1644025517,0,1,
,2824,61,"01061058","13_XFMR_P_T2_10889A",1644025517,0,0,
,2825,61,"01061059","13_XFMR_P_T2_10852",1644025517,0,1,
,2826,61,"01061060","3_G1_30152G",1644025517,4,0,
,2827,64,"01064001","3_TNKL1_TNKL3_30189L",1644025517,4,1,
,2828,64,"01064002","3_TNKL1_TNKL3_30152",1644025517,4,0,
,2829,64,"01064003","3_TNKL1_TNKL3_30189A",1644025517,4,1,
,2830,64,"01064004","3_G1_30252G",1644025517,4,0,
,2831,64,"01064005","3_G2_30352G",1644025517,4,1,
,2832,64,"01064006","3_G3_30452G",1644025517,4,1,
,2833,64,"01064007","3_BUSPT_B1_3B189",1644025517,4,0,
,2834,64,"01064008","3_G4_30552G",1644025517,4,1,
,2835,64,"01064009","3_G5_30652G",1644025517,4,0,
,2836,65,"01065001","3_RRPL3_VZNM3_30189L",0,0,0,
,2837,65,"01065002","3_RRPL3_VZNM3_30152",0,0,0,
,2838,65,"01065003","3_RRPL3_VZNM3_30189A",0,0,0,
,2839,65,"01065004","3_B1_3B189",0,0,0,
,2840,65,"01065005","3_G1_30252G",0,0,0,
,2841,65,"01065006","3_G2_30352G",0,0,0,
,2842,65,"01065007","3_G3_30452G",0,0,0,
,2843,66,"01066001","1_ARPH1_PBVM1_10189L",1644025517,0,0,
,2844,66,"01066002","1_ARPH1_PBVM1_10189A",1644025517,16,1,
,2845,66,"01066003","1_PBVM1_PNDR1_10289L",1644025517,0,0,
,2846,66,"01066004","1_PBVM1_PNDR1_10289A",1644025517,0,0,
,2847,66,"01066005","1_GRVD2_PBVM1_10389L",1644025517,0,0,
,2848,66,"01066006","1_GRVD2_PBVM1_10389A",1644025517,16,1,
,2849,66,"01066007","1_BUSPT_B1_1B189",1644025517,0,0,
,2850,66,"01066008","13_XFMR_P_T1_10589A",1644025517,0,0,
,2851,66,"01066009","13_XFMR_S_T1_30189A",1644025517,0,0,
,2852,66,"01066010","13_XFMR_P_T2_10689A",1644025517,0,0,
,2853,66,"01066011","13_XFMR_S_T2_30289A",1644025517,0,0,
,2854,66,"01066012","3_BUSPT_B1_3B189",1644025517,0,0,
,2855,66,"01066013","3_BC_B1_389BS1",1644025517,4,0,
,2856,66,"01066014","3_BC_B2_389BS2",1644025517,4,0,
,2857,66,"01066015","3_PBVM1_RDDY1_31389A",1644025517,0,0,
,2858,66,"01066016","3_PBVM1_RDDY1_31389L",1644025517,0,0,
,2859,66,"01066017","3_PBVM1_RSLM1_31289A",1644025517,16,1,
,2860,66,"01066018","3_PBVM1_RSLM1_31289L",1644025517,0,0,
,2861,66,"01066019","3_PBVM1_YRVM1_31189A",1644025517,0,0,
,2862,66,"01066020","3_PBVM1_YRVM1_31189L",1644025517,0,0,
,2863,66,"01066021","3_HBLF1_PBVM1_31089A",1644025517,16,1,
,2864,66,"01066022","3_HBLF1_PBVM1_31089L",1644025517,0,0,
,2865,66,"01066023","3_PBVM1_AT_AT_30989A",1644025517,4,0,
,2866,66,"01066024","3_PBVM1_AT_AT_30989L",1644025517,4,0,
,2867,66,"01066025","3_FUTR_PBVM1_30889A",1644025517,16,1,
,2868,66,"01066026","3_FUTR_PBVM1_30889L",1644025517,0,0,
,2869,66,"01066027","3_CPGP1_PBVM1_30789A",1644025517,0,0,
,2870,66,"01066028","3_CPGP1_PBVM1_30789L",1644025517,16,1,
,2871,66,"01066029","3_NTVS1_PBVM1_30689A",1644025517,0,0,
,2872,66,"01066030","3_NTVS1_PBVM1_30689L",1644025517,0,0,
,2873,66,"01066031","3_PBVM1_VKTF1_30589A",1644025517,0,0,
,2874,66,"01066032","3_PBVM1_VKTF1_30589L",1644025517,16,1,
,2875,66,"01066033","3_MYLN1_PBVM1_30489A",1644025517,16,1,
,2876,66,"01066034","3_MYLN1_PBVM1_30489L",1644025517,0,0,
,2877,66,"01066035","3_LNTC1_PBVM1_30389A",1644025517,4,0,
,2878,66,"01066036","3_LNTC1_PBVM1_30389L",1643627861,4,0,
,2879,66,"01066037","1_ARPH1_PBVM1_10152",1643627861,4,2,
,2880,66,"01066038","1_PBVM1_PNDR1_10252",1643627861,16,0,
,2881,66,"01066039","1_GRVD2_PBVM1_10352",1643627861,4,2,
,2882,66,"01066040","13_XFMR_P_T1_10552",1643627861,4,2,
,2883,66,"01066041","13_XFMR_S_T1_30152",1643627861,4,2,
,2884,66,"01066042","13_XFMR_P_T2_10652",1643627861,4,2,
,2885,66,"01066043","13_XFMR_S_T2_30252",1643627861,4,2,
,2886,66,"01066044","3_PBVM1_RDDY1_31352",1643627861,4,2,
,2887,66,"01066045","3_PBVM1_RSLM1_31252",1643627861,4,2,
,2888,66,"01066046","3_PBVM1_YRVM1_31152",1643627861,4,2,
,2889,66,"01066047","3_HBLF1_PBVM1_31052",1643627861,4,2,
,2890,66,"01066048","3_PBVM1_AT_AT_30952",1643627861,16,0,
,2891,66,"01066049","3_FUTR_PBVM1_30852",1643627861,4,2,
,2892,66,"01066050","3_CPGP1_PBVM1_30752",1643627861,4,2,
,2893,66,"01066051","3_NTVS1_PBVM1_30652",1643627861,16,0,
,2894,66,"01066052","3_PBVM1_VKTF1_30552",1643627861,4,2,
,2895,66,"01066053","3_MYLN1_PBVM1_30452",1643627861,4,2,
,2896,66,"01066054","3_LNTC1_PBVM1_30352",1643627861,16,0,
,2897,66,"01066055","DUMMY_CB_10452",1643627861,4,2,
,2898,68,"01068001","2_RGLP2_SZN12_20289L",1540463744,0,1,
,2899,68,"01068002","2_RGLP2_SZN12_20252",1540463744,0,0,
,2900,68,"01068003","2_RGLP2_SZN12_20289F",1540463744,0,1,
,2901,68,"01068004","2_RGLP2_SZN12_20289A",1540463744,0,1,
,2902,68,"01068005","2_RGLP2_SZN12_20289B",1540463744,0,1,
,2903,68,"01068006","2_SZN12_VJKR2_20189L",1540463744,0,1,
,2904,68,"01068007","2_SZN12_VJKR2_20152",1540463744,0,0,
,2905,68,"01068008","2_SZN12_VJKR2_20189F",1540463744,0,0,
,2906,68,"01068009","2_SZN12_VJKR2_20189A",1540463744,0,1,
,2907,68,"01068010","2_SZN12_VJKR2_20189B",1540965528,0,0,
,2908,68,"01068011","2_BUSPT_B1_2B189",1544868669,0,1,
,2909,68,"01068012","2_BUSPT_B2_2B289",1544868669,0,1,
,2910,68,"01068013","2_BC2_B1_20389A",1540965528,0,1,
,2911,68,"01068014","2_BC2_B2_20389B",1540965528,0,1,
,2912,68,"01068015","2_BC2_20389D",1540965528,0,1,
,2913,68,"01068016","2_BC2_20352",1540965528,0,1,
,2914,68,"01068017","2_BC2_B3_20389C",1540965528,0,1,
,2915,68,"01068018","2_BC_B1_20489A",1544868669,0,0,
,2916,68,"01068019","2_BC_20452",1544868669,0,0,
,2917,68,"01068020","2_BC_B2_20489B",1544868669,0,1,
,2918,68,"01068021","23_XFMR_P_T1_20589A",1540965528,0,1,
,2919,68,"01068022","23_XFMR_P_T1_20552",1540965528,0,1,
,2920,68,"01068023","23_XFMR_S_T1_30452",1540965528,0,1,
,2921,68,"01068024","23_XFMR_S_T1_30489T",1540965528,0,0,
,2922,68,"01068025","23_XFMR_S_T1_30489A",1540965528,0,0,
,2923,68,"01068026","23_XFMR_P_T2_20689A",1540965528,0,0,
,2924,68,"01068027","23_XFMR_P_T2_20652",1540965528,0,0,
,2925,68,"01068028","23_XFMR_S_T2_30952",1540965528,0,0,
,2926,68,"01068029","23_XFMR_S_T2_30989T",1540965528,0,0,
,2927,68,"01068030","23_XFMR_S_T2_30989A",1540965528,0,0,
,2928,68,"01068031","3_BUSPT_B1_3B189",1540965528,0,0,
,2929,68,"01068032","3_BUSPT_B2_3B289",1540965528,0,0,
,2930,68,"01068033","3_BC1_30552",1540463744,0,0,
,2931,68,"01068034","3_BC1_B1_30589A",1540463744,0,0,
,2932,68,"01068035","3_BC1_B2_30589B",1540463744,0,0,
,2933,68,"01068036","3_BC2_31052",1540463744,0,0,
,2934,68,"01068037","3_BC2_B1_31089A",1540463744,0,0,
,2935,68,"01068038","3_BC2_B2_31089B",1540463744,0,0,
,2936,68,"01068039","3_G1_30189A",1540463744,0,0,
,2937,68,"01068040","3_G1_30152",1540463744,0,0,
,2938,68,"01068041","3_G1_30189D",0,0,0,
,2939,68,"01068042","3_G2_30289A",0,0,0,
,2940,68,"01068043","3_G2_30252",0,0,0,
,2941,68,"01068044","3_G2_30289D",0,0,0,
,2942,68,"01068045","3_G3_30389A",0,0,0,
,2943,68,"01068046","3_G3_30352",0,0,0,
,2944,68,"01068047","3_G3_30389D",0,0,0,
,2945,68,"01068048","3_G4_30689A",0,0,0,
,2946,68,"01068049","3_G4_30652",0,0,0,
,2947,68,"01068050","3_G4_30689D",0,0,0,
,2948,68,"01068051","3_G5_30789A",0,0,0,
,2949,68,"01068052","3_G5_30752",0,0,0,
,2950,68,"01068053","3_G5_30789D",0,0,0,
,2951,68,"01068054","3_G6_30889A",0,0,0,
,2952,68,"01068055","3_G6_30852",0,0,0,
,2953,68,"01068056","3_G6_30889D",0,0,0,
,2954,68,"01068057","3_G7_31189A",0,0,0,
,2955,68,"01068058","3_G7_31152",0,0,0,
,2956,68,"01068059","3_G7_31189D",0,0,0,
,2957,68,"01068060","3_G8_31289A",1540631289,0,0,
,2958,68,"01068061","3_G8_31252",1540631289,0,0,
,2959,68,"01068062","3_G8_31289D",1540631289,0,0,
,2960,68,"01068063","23_XFMR_P_T3_20789A",1540631289,0,0,
,2961,68,"01068064","23_XFMR_P_T3_20752",1540631289,0,0,
,2962,68,"01068065","23_XFMR_S_T3_31552",1540631289,0,0,
,2963,68,"01068066","23_XFMR_S_T3_31589T",1540631289,0,0,
,2964,68,"01068067","23_XFMR_S_T3_31589A",1540631289,0,0,
,2965,68,"01068068","3_G9_31389A",1540631289,0,0,
,2966,68,"01068069","3_G9_31352",1540631289,0,0,
,2967,68,"01068070","3_G9_31389D",1540631289,0,0,
,2968,68,"01068071","3_G10_31489A",1540631289,0,0,
,2969,68,"01068072","3_G10_31452",1540631289,0,0,
,2970,68,"01068073","3_G10_31489D",1540631289,0,0,
,2971,68,"01068074","3_G11_31689A",1540631289,0,0,
,2972,68,"01068075","3_G11_31652",1540631289,0,0,
,2973,68,"01068076","3_G11_31689D",1540631289,0,0,
,2974,68,"01068077","3_G12_31789A",1540631289,0,0,
,2975,68,"01068078","3_G12_31752",1540631289,0,0,
,2976,68,"01068079","3_G12_31789D",1540631289,0,0,
,2977,68,"01068080","3_G13_31889A",1540631289,0,0,
,2978,68,"01068081","3_G13_31852",1540631289,0,0,
,2979,68,"01068082","3_G13_31889D",1540631289,0,0,
,2980,68,"01068083","2_UVKA4_VJKR21_20189L",1643627861,4,0,
,2981,68,"01068084","2_UVKA4_VJKR21_20189A",1643627861,4,1,
,2982,68,"01068085","2_UVKA4_VJKR21_20152",1643627861,4,1,
,2983,68,"01068086","2_UVKA4_VJKR21_20189B",1643627861,4,1,
,2984,68,"01068087","2_UVKA4_VJKR22_20289L",1643627861,4,1,
,2985,68,"01068088","2_UVKA4_VJKR22_20289A",1643627861,4,1,
,2986,68,"01068089","2_UVKA4_VJKR22_20252",1643627861,4,1,
,2987,68,"01068090","2_UVKA4_VJKR22_20289B",1643627861,4,0,
,2988,68,"01068091","2_SZN12_VJKR2_20389L",1643627861,4,1,
,2989,68,"01068092","2_SZN12_VJKR2_20389A",1643627861,4,0,
,2990,68,"01068093","2_SZN12_VJKR2_20352",1643627861,4,0,
,2991,68,"01068094","2_SZN12_VJKR2_20389B",1643627861,4,1,
,2992,68,"01068100","1_BUSPT_B1_1B189",1643627861,4,1,
,2993,68,"01068101","21_XFMR_P_T1_20589A",1643627861,4,1,
,2994,68,"01068102","21_XFMR_P_T1_20589B",1643627861,4,1,
,2995,68,"01068103","21_XFMR_P_T1_20552",1643627861,4,1,
,2996,68,"01068104","21_XFMR_S_T1_10152",1643627861,4,0,
,2997,68,"01068105","21_XFMR_S_T1_10189A",1643627861,16,0,
,2998,100,"01100001","1_ARBN1_PBVM1_10189A",0,0,0,
,2999,100,"01100002","1_ARBN1_PBVM1_10152",0,0,0,
,3000,100,"01100003","1_ANRP1_RTKM1_10189L",0,0,0,
,3001,100,"01100004","1_BUSPT_B1_1B189",0,0,0,
,3002,100,"01100005","13_XFMR_P_T1_10289L",0,0,0,
,3003,100,"01100006","13_XFMR_P_T1_10252",0,0,0,
,3004,100,"01100007","13_XFMR_P_T2_10289A",0,0,0,
,3005,100,"01100008","13_XFMR_P_T2_10389A",0,0,0,
,3006,100,"01100009","13_XFMR_P_T1_10352",0,0,0,
,3007,100,"01100010","13_XFMR_S_T1_00452",0,0,0,
,3008,100,"01100011","0_G1_00152G",0,0,0,
,3009,100,"01100012","0_G2_00252G",0,0,0,
,3010,100,"01100013","0_G3_00352G",0,0,0,
,3011,100,"01100014","0_G4_00452G",0,0,0,
,3012,100,"01100015","0_G5_00552G",0,0,0,
,3013,101,"01101001","3_ARPK3_PTKA1_30189L",0,0,0,
,3014,101,"01101002","3_ARPK3_PTKA1_30152",0,0,0,
,3015,101,"01101003","3_ARPK3_PTKA1_30289L",0,0,0,
,3016,101,"01101004","3_ARPK3_PTKA1_30252",0,0,0,
,3017,101,"01101005","3_BS_352BS1",0,0,0,
,3018,101,"01101006","3_G1_30352",0,0,0,
,3019,101,"01101007","3_G2_30452",0,0,0,
,3020,101,"01101008","3_G3_30552",0,0,0,
,3021,101,"01101009","3_G4_30652",0,0,0,
,3022,102,"01102001","3_ARRC3_RYCT11_30189L",0,0,0,
,3023,102,"01102002","3_ARRC3_RYCT11_30152",0,0,0,
,3024,102,"01102003","3_ARRC3_RYCT12_30289L",0,0,0,
,3025,102,"01102004","3_ARRC3_RYCT12_30252",0,0,0,
,3026,102,"01102005","3_BS_352BS1",0,0,0,
,3027,102,"01102006","3_G1_30352",0,0,0,
,3028,102,"01102007","3_G2_30452",0,0,0,
,3029,102,"01102008","3_G3_30552",0,0,0,
,3030,102,"01102009","3_G4_30652",0,0,0,
,3031,102,"01102010","3_G5_30752",0,0,0,
,3032,102,"01102011","3_G6_30852",0,0,0,
,3033,102,"01102012","3_G7_30952",0,0,0,
,3034,102,"01102013","3_G8_31052",0,0,0,
,3035,103,"01103001","3_KMBT3_SOLAR_30189L",0,0,0,
,3036,103,"01103002","3_KMBT3_SOLAR_30152",0,0,0,
,3037,103,"01103003","3_B1_3B189",0,0,0,
,3038,103,"01103004","3_G1_30252G",0,0,0,
,3039,103,"01103005","3_G2_30352G",0,0,0,
,3040,103,"01103006","3_G3_30452G",0,0,0,
,3041,103,"01103007","3_G4_30552G",0,0,0,
,3042,103,"01103008","3_G5_30652G",0,0,0,
,3043,104,"01104001","3_KMKT3_KMKT1_30189L",0,0,0,
,3044,104,"01104002","3_KMKT3_KMKT1_30152",0,0,0,
,3045,104,"01104003","3_KMKT3_KMKT1_30189A",0,0,0,
,3046,104,"01104004","3_B1_3B189",0,0,0,
,3047,104,"01104005","3_G1_30252G",0,0,0,
,3048,104,"01104006","3_G2_30352G",0,0,0,
,3049,104,"01104007","3_G3_30452G",0,0,0,
,3050,105,"01105001","1_HNSP3_HNDP2_11289L",0,0,0,
,3051,105,"01105002","1_HNSP3_HNDP2_11252",0,0,0,
,3052,105,"01105003","1_HNSP3_HNDP2_11289A",0,0,0,
,3053,105,"01105004","1_HNSP3_DMVM1_11389L",0,0,0,
,3054,105,"01105005","1_HNSP3_DMVM1_11352",0,0,0,
,3055,105,"01105006","1_HNSP3_DMVM1_11389A",0,0,0,
,3056,105,"01105007","1_B1_1B289",0,0,0,
,3057,105,"01105008","1_BC1_11489A",0,0,0,
,3058,105,"01105009","1_BC1_11452",0,0,0,
,3059,105,"01105010","1_BC1_11489B",0,0,0,
,3060,105,"01105011","1_B2_1B389",0,0,0,
,3061,105,"01105012","13_XFMR_P_T1_11589A",0,0,0,
,3062,105,"01105013","13_XFMR_P_T1_11552",0,0,0,
,3063,105,"01105014","13_XFMR_S_T1_30452",0,0,0,
,3064,105,"01105015","13_XFMR_P_T2_11689A",0,0,0,
,3065,105,"01105016","13_XFMR_P_T2_11652",0,0,0,
,3066,105,"01105017","13_XFMR_S_T2_30552",0,0,0,
,3067,105,"01105018","3_BC2_352BS1",0,0,0,
,3068,105,"01105019","3_FDR1_30652",0,0,0,
,3069,105,"01105020","3_FDR2_30752",0,0,0,
,3070,105,"01105021","3_FDR3_30852",0,0,0,
,3071,105,"01105022","3_FDR4_30952",0,0,0,
,3072,105,"01105023","3_FDR5_31052",0,0,0,
,3073,105,"01105024","3_FDR6_31152",0,0,0,
,3074,105,"01105025","3_FDR7_31252",0,0,0,
,3075,105,"01105026","3_FDR8_31352",0,0,0,
,3076,105,"01105027","3_FDR9_31452",0,0,0,
,3077,105,"01105028","3_FDR10_31652",0,0,0,
,3078,106,"01106001","1_JYCE1_BANAGANAPALI_10189L",0,0,0,
,3079,106,"01106002","1_JYCE1_BANAGANAPALI_10152",0,0,0,
,3080,106,"01106003","1_B1_1B289",0,0,0,
,3081,106,"01106004","10_XFMR_T1_10389L",0,0,0,
