10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
5,ANALOG,5,3,4,94,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,Value,
,6936,802,"03802023","2_NPK12_2BUS2_KV",1645064724,0,224.493,
,6937,802,"03802024","2_NPK12_2BUS2_HZ",1645063061,0,50.04161,
,6938,802,"03802025","23_XFMR_P_T1_OLTC",1645063061,0,8.655209,
,6939,802,"03802026","23_XFMR_P_T2_OLTC",1645063044,16,0.1,
,6940,802,"03802027","23_XFMR_P_T3_OLTC",1645063061,0,9.015625,
,6941,802,"03802028","23_XFMR_P_T4_OLTC",1645063061,0,8.99375,
,6942,802,"03802029","30_XFMR_P_T1_MW",1645009999,1,0,
,6943,802,"03802030","30_XFMR_P_T1_MVAR",1645009999,1,0,
,6944,802,"03802031","3_NPK12_SLR1A1_MW",1645068594,0,-10.12615,
,6945,802,"03802032","3_NPK12_SLR1A1_MVAR",1645068599,0,0.1167083,
,6946,802,"03802033","3_NPK12_SLR2A2_MW",1645068589,0,-9.948318,
,6947,802,"03802034","3_NPK12_SLR2A2_MVAR",1645068599,0,0.1136024,
,6948,802,"03802035","3_NPK12_SLR3A3_MW",1645068599,0,-8.975392,
,6949,802,"03802036","3_NPK12_SLR3A3_MVAR",1645068599,0,0.1325764,
,6950,802,"03802037","3_NPK12_SLR4A4_MW",1645068599,0,-9.351867,
,6951,802,"03802038","3_NPK12_SLR4A4_MVAR",1645068599,0,0.1409612,
,6952,802,"03802039","3_NPK12_SLR5A5_MW",1645068589,0,-10.69264,
,6953,802,"03802040","3_NPK12_SLR5A5_MVAR",1645068599,0,0.05909836,
,6954,802,"03802041","3_NPK12_SLR1B1_MW",1645068599,0,-9.927257,
,6955,802,"03802042","3_NPK12_SLR1B1_MVAR",1645068599,0,0.05153897,
,6956,802,"03802043","3_NPK12_SLR2B2_MW",1645068579,0,-9.741421,
,6957,802,"03802044","3_NPK12_SLR2B2_MVAR",1645068599,0,0.06417371,
,6958,802,"03802045","3_NPK12_SLR3B3_MW",1645068584,0,-11.00491,
,6959,802,"03802046","3_NPK12_SLR3B3_MVAR",1645068599,0,0.03822973,
,6960,802,"03802047","3_NPK12_SLR4B4_MW",1645068594,0,-10.32418,
,6961,802,"03802048","3_NPK12_SLR4B4_MVAR",1645068599,0,-0.06926515,
,6962,802,"03802049","3_NPK12_SLR5B5_MW",1645068589,0,-9.482494,
,6963,802,"03802050","3_NPK12_SLR5B5_MVAR",1645068599,0,0.1396708,
,6964,802,"03802051","30_XFMR_P_T2_MW",1645009999,1,0,
,6965,802,"03802052","30_XFMR_P_T2_MVAR",1645009999,1,0,
,6966,802,"03802053","3_NPK12_3BUS1_KV",1644905575,4,0,
,6967,802,"03802054","3_NPK12_3BUS1_HZ",1644905575,12,49.99663,
,6968,802,"03802055","3_NPK21_P1_3_B1_KV",1558622994,0,19.38026,
,6969,802,"03802056","3_NPK21_P1_3_B1_HZ",1558622994,0,50.0769,
,6970,802,"03802057","3_NPK21_P1_IRRADN_RA",1558622994,0,0.1857125,
,6971,802,"03802058","3_NPK21_P1_GHI_RATE",1558622994,0,1.304751,
,6972,802,"03802059","3_NPK21_P1_GTI_RATE",1558622994,0,-0.1544531,
,6973,802,"03802060","3_NPK21_P1_WD_SPD_RA",1558622994,0,0.8512257,
,6974,802,"03802061","3_NPK21_P1_TEMP_RATE",1558622994,0,-0.3079902,
,6975,802,"03802062","3_NPK21_P1_DST_FL_RA",1558622994,0,0.8964172,
,6976,802,"03802063","3_NPK21_P1_CL_CVR_RA",1558622994,0,-0.3132181,
,6977,802,"03802064","3_NPK21_P1_RAIN_RATE",1558622994,0,0.3907899,
,6978,802,"03802065","3_NPK21_P1_HMDTY_RAT",1558622994,0,-0.2715064,
,6979,802,"03802066","3_NPK21_P1_PR_RAT_RA",1558622994,0,0.3772284,
,6980,802,"03802067","3_NPK12_P11_MW",1558622994,0,-9.95258,
,6981,802,"03802068","3_NPK12_P11_MVAR",1558622994,0,-2.261505,
,6982,802,"03802069","3_NPK12_P12_MW",1558622994,0,-9.95258,
,6983,802,"03802070","3_NPK12_P12_MVAR",1558622994,0,-2.261505,
,6984,802,"03802071","3_NPK12_P1FDR1_MW",1558622994,0,-9.95258,
,6985,802,"03802072","3_NPK12_P1FDR2_MW",1558622994,0,-9.95258,
,6986,802,"03802073","3_NPK12_P1FDR3_MW",1558622994,0,-9.95258,
,6987,802,"03802074","3_NPK12_P1FDR4_MW",1558622994,0,-9.95258,
,6988,802,"03802075","3_NPK12_P1FDR5_MW",1558622994,0,-9.95258,
,6989,802,"03802076","3_NPK12_P1FDR6_MW",1558622994,0,-9.95258,
,6990,802,"03802077","3_NPK12_P1FDR7_MW",1558622994,0,-9.95258,
,6991,802,"03802078","3_NPK12_P1FDR8_MW",1558622994,0,-9.95258,
,6992,802,"03802079","3_NPK12_P1PEB1_MW",1558622994,0,-9.95258,
,6993,802,"03802080","3_NPK12_P1PEB2_MW",1558622994,0,-9.95258,
,6994,802,"03802081","3_NPK12_P1PEB4_MW",1558622994,0,-9.95258,
,6995,802,"03802082","3_NPK12_P1PEB5_MW",1558622994,0,-9.95258,
,6996,802,"03802083","3_NPK12_P1PEB6_MW",1558622994,0,-9.95258,
,6997,802,"03802084","3_NPK12_P1PEB7_MW",1558622994,0,-9.95258,
,6998,802,"03802085","3_NPK12_P1PEB9_MW",1558622994,0,0.6277534,
,6999,802,"03802086","3_NPK12_P1PEB10_MW",1558622994,0,-9.95258,
,7000,802,"03802087","3_NPK12_P1PEB11_MW",1558622994,0,0.3494756,
,7001,802,"03802088","3_NPK12_P1PEB3_MW",1558622994,0,-9.95258,
,7002,802,"03802089","3_NPK12_P1PEB12_MW",1558622994,0,-9.95258,
,7003,802,"03802090","3_NPK12_P1PEB13_MW",1558622994,0,-9.95258,
,7004,802,"03802091","3_NPK12_P1PEB8_MW",1558622994,0,-9.95258,
,7005,802,"03802092","3_NPK12_P1INV1_MW",1558622994,0,-9.95258,
,7006,802,"03802093","3_NPK12_P1INV2_MW",1558622994,0,0.6552474,
,7007,802,"03802094","3_NPK12_P1INV3_MW",1558622994,0,0.3506089,
,7008,802,"03802095","3_NPK12_P1INV4_MW",1558622994,0,0.3262682,
,7009,802,"03802096","3_NPK12_P1INV5_MW",1558622994,0,0.1791773,
,7010,802,"03802097","3_NPK12_P1INV6_MW",1558622994,0,0.1102809,
,7011,802,"03802098","3_NPK12_P1INV7_MW",1558622994,0,-0.2450495,
,7012,802,"03802099","3_NPK12_P1INV8_MW",1558622994,0,0.8183873,
,7013,802,"03802100","3_NPK12_P1INV9_MW",1558622994,0,0.3941047,
,7014,802,"03802101","3_NPK12_P1INV10_MW",1558622994,0,0.9247697,
,7015,802,"03802102","3_NPK12_P1INV11_MW",1558622994,0,-9.95258,
,7016,802,"03802103","3_NPK12_P1INV12_MW",1558622994,0,0.5455634,
,7017,802,"03802104","3_NPK12_P1INV13_MW",1558622994,0,-9.95258,
,7018,802,"03802105","3_NPK12_P1INV14_MW",1558622994,0,-0.7063824,
,7019,802,"03802106","3_NPK12_P1INV15_MW",1558622994,0,-9.95258,
,7020,802,"03802107","3_NPK12_P1INV16_MW",1558622994,0,-0.02718266,
,7021,802,"03802108","3_NPK12_P1INV17_MW",1558622994,0,-9.95258,
,7022,802,"03802109","3_NPK12_P1INV18_MW",1556789770,0,-9.95258,
,7023,802,"03802110","3_NPK12_P1INV19_MW",1556789770,0,-9.95258,
,7024,802,"03802111","3_NPK12_P1INV20_MW",1556789770,0,-9.95258,
,7025,802,"03802112","3_NPK12_P1INV21_MW",1556789770,0,-9.95258,
,7026,802,"03802113","3_NPK12_P1INV22_MW",1556789770,0,-9.95258,
,7027,802,"03802114","3_NPK12_P1INV23_MW",1556789770,0,-9.95258,
,7028,802,"03802115","3_NPK12_P1INV24_MW",1556789770,0,-9.95258,
,7029,802,"03802116","3_NPK12_P1INV25_MW",1556789770,0,-9.95258,
,7030,802,"03802117","3_NPK12_P1INV26_MW",1556789770,0,-9.95258,
,7031,802,"03802118","3_NPK12_P1INV27_MW",1556789770,0,-9.95258,
,7032,802,"03802119","3_NPK12_P1INV28_MW",1556789770,0,-9.95258,
,7033,802,"03802120","3_NPK12_P1INV29_MW",1556789770,0,-9.95258,
,7034,802,"03802121","3_NPK12_P1INV30_MW",1556789770,0,-9.95258,
,7035,802,"03802122","3_NPK12_P1INV31_MW",1556789770,0,-9.95258,
,7036,802,"03802123","3_NPK12_P1INV32_MW",1556789770,0,-9.95258,
,7037,802,"03802124","3_NPK12_P1INV33_MW",1556789770,0,-9.95258,
,7038,802,"03802125","3_NPK12_P1INV34_MW",1556789770,0,-9.95258,
,7039,802,"03802126","3_NPK12_P1INV35_MW",1556789770,0,-9.95258,
,7040,802,"03802127","3_NPK12_P1INV36_MW",1556789770,0,-9.95258,
,7041,802,"03802128","3_NPK12_P1INV37_MW",1556789770,0,-9.95258,
,7042,802,"03802129","3_NPK12_P1INV38_MW",1556789770,0,-9.95258,
,7043,802,"03802130","3_NPK12_P1INV39_MW",1556789770,0,-9.95258,
,7044,802,"03802131","3_NPK12_P1INV40_MW",1556789770,0,-9.95258,
,7045,802,"03802132","3_NPK12_P1INV41_MW",1556789770,0,-9.95258,
,7046,802,"03802133","3_NPK12_P1INV42_MW",1556789770,0,-9.95258,
,7047,802,"03802134","3_NPK12_P1INV43_MW",1556789770,0,-9.95258,
,7048,802,"03802135","3_NPK12_P1INV44_MW",1556789770,0,-9.95258,
,7049,802,"03802136","3_NPK12_P1INV45_MW",1556789770,0,-9.95258,
,7050,802,"03802137","3_NPK12_P1INV46_MW",1556789770,0,-9.95258,
,7051,802,"03802138","3_NPK12_P1INV47_MW",1556789770,0,-9.95258,
,7052,802,"03802139","3_NPK12_P1INV48_MW",1556789770,0,-9.95258,
,7053,802,"03802140","3_NPK12_P1INV49_MW",1556789770,0,-9.95258,
,7054,802,"03802141","3_NPK12_P1INV50_MW",1556789770,0,-9.95258,
,7055,802,"03802142","3_NPK12_P1INV1_MVAR",1556789125,0,-2.261505,
,7056,802,"03802143","3_NPK12_P1INV2_MVAR",1556789125,0,-2.261505,
,7057,802,"03802144","3_NPK12_P1INV3_MVAR",1556789125,0,-2.261505,
,7058,802,"03802145","3_NPK12_P1INV4_MVAR",1556789125,0,-2.261505,
,7059,802,"03802146","3_NPK12_P1INV5_MVAR",1556789125,0,-2.261505,
,7060,802,"03802147","3_NPK12_P1INV6_MVAR",1556789125,0,-2.261505,
,7061,802,"03802148","3_NPK12_P1INV7_MVAR",1556789125,0,-2.261505,
,7062,802,"03802149","3_NPK12_P1INV8_MVAR",1556789125,0,-2.261505,
,7063,802,"03802150","3_NPK12_P1INV9_MVAR",1556789125,0,-2.261505,
,7064,802,"03802151","3_NPK12_P1INV10_MVAR",1556789125,0,-2.261505,
,7065,802,"03802152","3_NPK12_P1INV11_MVAR",1556789125,0,-2.261505,
,7066,802,"03802153","3_NPK12_P1INV12_MVAR",1556789125,0,-2.261505,
,7067,802,"03802154","3_NPK12_P1INV13_MVAR",1556789125,0,-2.261505,
,7068,802,"03802155","3_NPK12_P1INV14_MVAR",1556789125,0,-2.261505,
,7069,802,"03802156","3_NPK12_P1INV15_MVAR",1556789125,0,-2.261505,
,7070,802,"03802157","3_NPK12_P1INV16_MVAR",1556789125,0,-2.261505,
,7071,802,"03802158","3_NPK12_P1INV17_MVAR",1556789125,0,-2.261505,
,7072,802,"03802159","3_NPK12_P1INV18_MVAR",1556789125,0,-2.261505,
,7073,802,"03802160","3_NPK12_P1INV19_MVAR",1556789125,0,-2.261505,
,7074,802,"03802161","3_NPK12_P1INV20_MVAR",1556789125,0,-2.261505,
,7075,802,"03802162","3_NPK12_P1INV21_MVAR",1556789125,0,-2.261505,
,7076,802,"03802163","3_NPK12_P1INV22_MVAR",1556789125,0,-2.261505,
,7077,802,"03802164","3_NPK12_P1INV23_MVAR",1556789125,0,-2.261505,
,7078,802,"03802165","3_NPK12_P1INV24_MVAR",1556789125,0,-2.261505,
,7079,802,"03802166","3_NPK12_P1INV25_MVAR",1556789125,0,-2.261505,
,7080,802,"03802167","3_NPK12_P1INV26_MVAR",1556789125,0,-2.261505,
,7081,802,"03802168","3_NPK12_P1INV27_MVAR",1556789125,0,-2.261505,
,7082,802,"03802169","3_NPK12_P1INV28_MVAR",1556789125,0,-2.261505,
,7083,802,"03802170","3_NPK12_P1INV29_MVAR",1556789125,0,-2.261505,
,7084,802,"03802171","3_NPK12_P1INV30_MVAR",1556789125,0,-2.261505,
,7085,802,"03802172","3_NPK12_P1INV31_MVAR",1556789125,0,-2.261505,
,7086,802,"03802173","3_NPK12_P1INV32_MVAR",1556789125,0,-2.261505,
,7087,802,"03802174","3_NPK12_P1INV33_MVAR",1556789125,0,-2.261505,
,7088,802,"03802175","3_NPK12_P1INV34_MVAR",1556789125,0,-2.261505,
,7089,802,"03802176","3_NPK12_P1INV35_MVAR",1556789125,0,-2.261505,
,7090,802,"03802177","3_NPK12_P1INV36_MVAR",1556789125,0,-2.261505,
,7091,802,"03802178","3_NPK12_P1INV37_MVAR",1556789125,0,-2.261505,
,7092,802,"03802179","3_NPK12_P1INV38_MVAR",1556789125,0,-2.261505,
,7093,802,"03802180","3_NPK12_P1INV39_MVAR",1556789125,0,-2.261505,
,7094,802,"03802181","3_NPK12_P1INV40_MVAR",1556789125,0,-2.261505,
,7095,802,"03802182","3_NPK12_P1INV41_MVAR",1556789125,0,-2.261505,
,7096,802,"03802183","3_NPK12_P1INV42_MVAR",1556789125,0,-2.261505,
,7097,802,"03802184","3_NPK12_P1INV43_MVAR",1556789125,0,-2.261505,
,7098,802,"03802185","3_NPK12_P1INV44_MVAR",1556789125,0,-2.261505,
,7099,802,"03802186","3_NPK12_P1INV45_MVAR",1556789125,0,-2.261505,
,7100,802,"03802187","3_NPK12_P1INV46_MVAR",1556789125,0,-2.261505,
,7101,802,"03802188","3_NPK12_P1INV47_MVAR",1556789125,0,-2.261505,
,7102,802,"03802189","3_NPK12_P1INV48_MVAR",1556789125,0,-2.261505,
,7103,802,"03802190","3_NPK12_P1INV49_MVAR",1556789125,0,-2.261505,
,7104,802,"03802191","3_NPK12_P1INV50_MVAR",1556789125,0,-2.261505,
,7105,802,"03802192","3_NPK12_P2_3_B1_KV",1556787490,0,19.38026,
,7106,802,"03802193","3_NPK12_P2_3_B1_HZ",1556787490,0,50.0769,
,7107,802,"03802194","3_NPK12_P2_IRRADN_RA",1556517205,0,0,
,7108,802,"03802195","3_NPK12_P2_GHI_RATE",1556517205,0,0,
,7109,802,"03802196","3_NPK12_P2_GTI_RATE",1556517205,0,0,
,7110,802,"03802197","3_NPK12_P2_WD_SPD_RA",1556517205,0,0,
,7111,802,"03802198","3_NPK12_P2_TEMP_RATE",1556517205,0,0,
,7112,802,"03802199","3_NPK12_P2_DST_FL_RA",1556517205,0,0,
,7113,802,"03802200","3_NPK12_P2_CL_CVR_RA",1556517205,0,0,
,7114,802,"03802201","3_NPK12_P2_RAIN_RATE",1556517205,0,0,
,7115,802,"03802202","3_NPK12_P2_HMDTY_RAT",1556517205,0,0,
,7116,802,"03802203","3_NPK12_P2_PR_RAT_RA",1556517205,0,0,
,7117,802,"03802204","3_NPK12_P21_MW",1556789770,0,-9.95258,
,7118,802,"03802205","3_NPK12_P21_MVAR",1556789125,0,-2.261505,
,7119,802,"03802206","3_NPK12_P22_MW",1556789770,0,-9.95258,
,7120,802,"03802207","3_NPK12_P22_MVAR",1556789125,0,-2.261505,
,7121,802,"03802208","3_NPK12_P2FDR1_MW",1556789770,0,-9.95258,
,7122,802,"03802209","3_NPK12_P2FDR2_MW",1556789770,0,-9.95258,
,7123,802,"03802210","3_NPK12_P2FDR3_MW",1556789770,0,-9.95258,
,7124,802,"03802211","3_NPK12_P2FDR4_MW",1556789770,0,-9.95258,
,7125,802,"03802212","3_NPK12_P2FDR5_MW",1556789770,0,-9.95258,
,7126,802,"03802213","3_NPK12_P2FDR6_MW",1556789770,0,-9.95258,
,7127,802,"03802214","3_NPK12_P2FDR7_MW",1556789770,0,-9.95258,
,7128,802,"03802215","3_NPK12_P2FDR8_MW",1556789770,0,-9.95258,
,7129,802,"03802216","3_NPK12_P2PEB14_MW",1556789770,0,-9.95258,
,7130,802,"03802217","3_NPK12_P2PEB17_MW",1556789770,0,-9.95258,
,7131,802,"03802218","3_NPK12_P2PEB15_MW",1556789770,0,-9.95258,
,7132,802,"03802219","3_NPK12_P2PEB16_MW",1556789770,0,-9.95258,
,7133,802,"03802220","3_NPK12_P2PEB19_MW",1556789770,0,-9.95258,
,7134,802,"03802221","3_NPK12_P2PEB22_MW",1556789770,0,-9.95258,
,7135,802,"03802222","3_NPK12_P2PEB18_MW",1556789770,0,-9.95258,
,7136,802,"03802223","3_NPK12_P2PEB20_MW",1556789770,0,-9.95258,
,7137,802,"03802224","3_NPK12_P2PEB26_MW",1556789770,0,-9.95258,
,7138,802,"03802225","3_NPK12_P2PEB21_MW",1556789770,0,-9.95258,
,7139,802,"03802226","3_NPK12_P2PEB23_MW",1556789770,0,-9.95258,
,7140,802,"03802227","3_NPK12_P2PEB24_MW",1556789770,0,-9.95258,
,7141,802,"03802228","3_NPK12_P2PEB25_MW",1556789770,0,-9.95258,
,7142,802,"03802229","3_NPK12_P2INV1_MW",1556789770,0,-9.95258,
,7143,802,"03802230","3_NPK12_P2INV2_MW",1556789770,0,-9.95258,
,7144,802,"03802231","3_NPK12_P2INV3_MW",1556789770,0,-9.95258,
,7145,802,"03802232","3_NPK12_P2INV4_MW",1556789770,0,-9.95258,
,7146,802,"03802233","3_NPK12_P2INV5_MW",1556789770,0,-9.95258,
,7147,802,"03802234","3_NPK12_P2INV6_MW",1556789770,0,-9.95258,
,7148,802,"03802235","3_NPK12_P2INV7_MW",1556789770,0,-9.95258,
,7149,802,"03802236","3_NPK12_P2INV8_MW",1556789770,0,-9.95258,
,7150,802,"03802237","3_NPK12_P2INV9_MW",1556789770,0,-9.95258,
,7151,802,"03802238","3_NPK12_P2INV10_MW",1556789770,0,-9.95258,
,7152,802,"03802239","3_NPK12_P2INV11_MW",1556789770,0,-9.95258,
,7153,802,"03802240","3_NPK12_P2INV12_MW",1556789770,0,-9.95258,
,7154,802,"03802241","3_NPK12_P2INV13_MW",1556789770,0,-9.95258,
,7155,802,"03802242","3_NPK12_P2INV14_MW",1556789770,0,-9.95258,
,7156,802,"03802243","3_NPK12_P2INV15_MW",1556789770,0,-9.95258,
,7157,802,"03802244","3_NPK12_P2INV16_MW",1556789770,0,-9.95258,
,7158,802,"03802245","3_NPK12_P2INV17_MW",1556789770,0,-9.95258,
,7159,802,"03802246","3_NPK12_P2INV18_MW",1556789770,0,-9.95258,
,7160,802,"03802247","3_NPK12_P2INV19_MW",1556789770,0,-9.95258,
,7161,802,"03802248","3_NPK12_P2INV20_MW",1556789770,0,-9.95258,
,7162,802,"03802249","3_NPK12_P2INV21_MW",1556789770,0,-9.95258,
,7163,802,"03802250","3_NPK12_P2INV22_MW",1556789770,0,-9.95258,
,7164,802,"03802251","3_NPK12_P2INV23_MW",1556789770,0,-9.95258,
,7165,802,"03802252","3_NPK12_P2INV24_MW",1556789770,0,-9.95258,
,7166,802,"03802253","3_NPK12_P2INV25_MW",1556789770,0,-9.95258,
,7167,802,"03802254","3_NPK12_P2INV26_MW",1556789770,0,-9.95258,
,7168,802,"03802255","3_NPK12_P2INV27_MW",1556789770,0,-9.95258,
,7169,802,"03802256","3_NPK12_P2INV28_MW",1556789770,0,-9.95258,
,7170,802,"03802257","3_NPK12_P2INV29_MW",1556789770,0,-9.95258,
,7171,802,"03802258","3_NPK12_P2INV30_MW",1556789770,0,-9.95258,
,7172,802,"03802259","3_NPK12_P2INV31_MW",1556789770,0,-9.95258,
,7173,802,"03802260","3_NPK12_P2INV32_MW",1556789770,0,-9.95258,
,7174,802,"03802261","3_NPK12_P2INV33_MW",1556789770,0,-9.95258,
,7175,802,"03802262","3_NPK12_P2INV34_MW",1556789770,0,-9.95258,
,7176,802,"03802263","3_NPK12_P2INV35_MW",1556789770,0,-9.95258,
,7177,802,"03802264","3_NPK12_P2INV36_MW",1556789770,0,-9.95258,
,7178,802,"03802265","3_NPK12_P2INV37_MW",1556789770,0,-9.95258,
,7179,802,"03802266","3_NPK12_P2INV38_MW",1556789770,0,-9.95258,
,7180,802,"03802267","3_NPK12_P2INV39_MW",1556789770,0,-9.95258,
,7181,802,"03802268","3_NPK12_P2INV40_MW",1556789770,0,-9.95258,
,7182,802,"03802269","3_NPK12_P2INV41_MW",1556789770,0,-9.95258,
,7183,802,"03802270","3_NPK12_P2INV42_MW",1556789770,0,-9.95258,
,7184,802,"03802271","3_NPK12_P2INV43_MW",1556789770,0,-9.95258,
,7185,802,"03802272","3_NPK12_P2INV44_MW",1556789770,0,-9.95258,
,7186,802,"03802273","3_NPK12_P2INV45_MW",1556789770,0,-9.95258,
,7187,802,"03802274","3_NPK12_P2INV46_MW",1556789770,0,-9.95258,
,7188,802,"03802275","3_NPK12_P2INV47_MW",1556789770,0,-9.95258,
,7189,802,"03802276","3_NPK12_P2INV48_MW",1556789770,0,-9.95258,
,7190,802,"03802277","3_NPK12_P2INV49_MW",1556789770,0,-9.95258,
,7191,802,"03802278","3_NPK12_P2INV50_MW",1556789770,0,-9.95258,
,7192,802,"03802279","3_NPK12_P2INV1_MVAR",1556789125,0,-2.261505,
,7193,802,"03802280","3_NPK12_P2INV2_MVAR",1556789125,0,-2.261505,
,7194,802,"03802281","3_NPK12_P2INV3_MVAR",1556789125,0,-2.261505,
,7195,802,"03802282","3_NPK12_P2INV4_MVAR",1556789125,0,-2.261505,
,7196,802,"03802283","3_NPK12_P2INV5_MVAR",1556789125,0,-2.261505,
,7197,802,"03802284","3_NPK12_P2INV6_MVAR",1556789125,0,-2.261505,
,7198,802,"03802285","3_NPK12_P2INV7_MVAR",1556789125,0,-2.261505,
,7199,802,"03802286","3_NPK12_P2INV8_MVAR",1556789125,0,-2.261505,
,7200,802,"03802287","3_NPK12_P2INV9_MVAR",1556789125,0,-2.261505,
,7201,802,"03802288","3_NPK12_P2INV10_MVAR",1556789125,0,-2.261505,
,7202,802,"03802289","3_NPK12_P2INV11_MVAR",1556789125,0,-2.261505,
,7203,802,"03802290","3_NPK12_P2INV12_MVAR",1556789125,0,-2.261505,
,7204,802,"03802291","3_NPK12_P2INV13_MVAR",1556789125,0,-2.261505,
,7205,802,"03802292","3_NPK12_P2INV14_MVAR",1556789125,0,-2.261505,
,7206,802,"03802293","3_NPK12_P2INV15_MVAR",1556789125,0,-2.261505,
,7207,802,"03802294","3_NPK12_P2INV16_MVAR",1556789125,0,-2.261505,
,7208,802,"03802295","3_NPK12_P2INV17_MVAR",1556789125,0,-2.261505,
,7209,802,"03802296","3_NPK12_P2INV18_MVAR",1556789125,0,-2.261505,
,7210,802,"03802297","3_NPK12_P2INV19_MVAR",1556789125,0,-2.261505,
,7211,802,"03802298","3_NPK12_P2INV20_MVAR",1556789125,0,-2.261505,
,7212,802,"03802299","3_NPK12_P2INV21_MVAR",1556789125,0,-2.261505,
,7213,802,"03802300","3_NPK12_P2INV22_MVAR",1556789125,0,-2.261505,
,7214,802,"03802301","3_NPK12_P2INV23_MVAR",1556789125,0,-2.261505,
,7215,802,"03802302","3_NPK12_P2INV24_MVAR",1556789125,0,-2.261505,
,7216,802,"03802303","3_NPK12_P2INV25_MVAR",1556789125,0,-2.261505,
,7217,802,"03802304","3_NPK12_P2INV26_MVAR",1556789125,0,-2.261505,
,7218,802,"03802305","3_NPK12_P2INV27_MVAR",1556789125,0,-2.261505,
,7219,802,"03802306","3_NPK12_P2INV28_MVAR",1556789125,0,-2.261505,
,7220,802,"03802307","3_NPK12_P2INV29_MVAR",1556789125,0,-2.261505,
,7221,802,"03802308","3_NPK12_P2INV30_MVAR",1556789125,0,-2.261505,
,7222,802,"03802309","3_NPK12_P2INV31_MVAR",1556789125,0,-2.261505,
,7223,802,"03802310","3_NPK12_P2INV32_MVAR",1556789125,0,-2.261505,
,7224,802,"03802311","3_NPK12_P2INV33_MVAR",1556789125,0,-2.261505,
,7225,802,"03802312","3_NPK12_P2INV34_MVAR",1556789125,0,-2.261505,
,7226,802,"03802313","3_NPK12_P2INV35_MVAR",1556789125,0,-2.261505,
,7227,802,"03802314","3_NPK12_P2INV36_MVAR",1556789125,0,-2.261505,
,7228,802,"03802315","3_NPK12_P2INV37_MVAR",1556789125,0,-2.261505,
,7229,802,"03802316","3_NPK12_P2INV38_MVAR",1556789125,0,-2.261505,
,7230,802,"03802317","3_NPK12_P2INV39_MVAR",1556789125,0,-2.261505,
,7231,802,"03802318","3_NPK12_P2INV40_MVAR",1556789125,0,-2.261505,
,7232,802,"03802319","3_NPK12_P2INV41_MVAR",1556789125,0,-2.261505,
,7233,802,"03802320","3_NPK12_P2INV42_MVAR",1556789125,0,-2.261505,
,7234,802,"03802321","3_NPK12_P2INV43_MVAR",1556789125,0,-2.261505,
,7235,802,"03802322","3_NPK12_P2INV44_MVAR",1556789125,0,-2.261505,
,7236,802,"03802323","3_NPK12_P2INV45_MVAR",1556789125,0,-2.261505,
,7237,802,"03802324","3_NPK12_P2INV46_MVAR",1556789125,0,-2.261505,
,7238,802,"03802325","3_NPK12_P2INV47_MVAR",1556789125,0,-2.261505,
,7239,802,"03802326","3_NPK12_P2INV48_MVAR",1556789125,0,-2.261505,
,7240,802,"03802327","3_NPK12_P2INV49_MVAR",1556789125,0,-2.261505,
,7241,802,"03802328","3_NPK12_P2INV50_MVAR",1556789125,0,-2.261505,
,7242,802,"03802329","3_NPK12_P3_B1_KV",1556787490,0,19.38026,
,7243,802,"03802330","3_NPK12_P3_B1_HZ",1556787490,0,50.0769,
,7244,802,"03802331","3_NPK12_P3_IRRADN_RA",1556517205,0,0,
,7245,802,"03802332","3_NPK12_P3_GHI_RATE",1556517205,0,0,
,7246,802,"03802333","3_NPK12_P3_GTI_RATE",1556517205,0,0,
,7247,802,"03802334","3_NPK12_P3_WD_SPD_RA",1556517205,0,0,
,7248,802,"03802335","3_NPK12_P3_TEMP_RATE",1556517205,0,0,
,7249,802,"03802336","3_NPK12_P3_DST_FL_RA",1556517205,0,0,
,7250,802,"03802337","3_NPK12_P3_CL_CVR_RA",1556517205,0,0,
,7251,802,"03802338","3_NPK12_P3_RAIN_RATE",1556517205,0,0,
,7252,802,"03802339","3_NPK12_P3_HMDTY_RAT",1556517205,0,0,
,7253,802,"03802340","3_NPK12_P3_PR_RAT_RA",1556517205,0,0,
,7254,802,"03802341","3_NPK12_P31_MW",1556789770,0,-9.95258,
,7255,802,"03802342","3_NPK12_P31_MVAR",1556789125,0,-2.261505,
,7256,802,"03802343","3_NPK12_P32_MW",1556789770,0,-9.95258,
,7257,802,"03802344","3_NPK12_P32_MVAR",1556789125,0,-2.261505,
,7258,802,"03802345","3_NPK12_P3FDR1_MW",1556789770,0,-9.95258,
,7259,802,"03802346","3_NPK12_P3FDR2_MW",1556789770,0,-9.95258,
,7260,802,"03802347","3_NPK12_P3FDR3_MW",1556789770,0,-9.95258,
,7261,802,"03802348","3_NPK12_P3FDR4_MW",1556789770,0,-9.95258,
,7262,802,"03802349","3_NPK12_P3FDR5_MW",1556789770,0,-9.95258,
,7263,802,"03802350","3_NPK12_P3FDR6_MW",1556789770,0,-9.95258,
,7264,802,"03802351","3_NPK12_P3FDR7_MW",1556789770,0,-9.95258,
,7265,802,"03802352","3_NPK12_P3FDR8_MW",1556789770,0,-9.95258,
,7266,802,"03802353","3_NPK12_P3FDR9_MW",1556789770,0,-9.95258,
